0.928700000000000	0.331640000000000	0.761680000000000	0.623490000000000	0.493050000000000	0.842660000000000	0.215920000000000	0.951930000000000	-0.139560000000000	0.961670000000000	-0.472020000000000	0.835900000000000	-0.707470000000000	0.654900000000000	-0.874740000000000	0.367500000000000	-0.918140000000000	0.0559500000000000	-0.898240000000000	-0.261730000000000	-0.739690000000000	-0.540690000000000	-0.507570000000000	-0.747350000000000	-0.223230000000000	-0.861220000000000	0.0781000000000000	-0.871590000000000	0.360210000000000	-0.780570000000000	0.594070000000000	-0.602700000000000	1
0.171880000000000	-1	-1	1	0	0	0	0	-1	1	0	0	-0.613540000000000	-0.677080000000000	0.805210000000000	0.361460000000000	0.519790000000000	0.143750000000000	0	0	-1	-0.270830000000000	-0.847920000000000	0.962500000000000	1	1	-1	0.677080000000000	0	0	0	0	-1
0.882410000000000	0.306340000000000	0.732320000000000	0.578160000000000	0.341090000000000	0.585270000000000	0.0571700000000000	1	-0.0923800000000000	0.921180000000000	-0.624030000000000	0.719960000000000	-0.697670000000000	0.325580000000000	-0.814220000000000	0.411950000000000	-1	-0.00775000000000000	-0.789730000000000	-0.410850000000000	-0.769010000000000	-0.454780000000000	-0.572420000000000	-0.676050000000000	-0.316100000000000	-0.818760000000000	-0.0297900000000000	-0.868410000000000	0.253920000000000	-0.821270000000000	0.00194000000000000	-0.816860000000000	1
1	-1	1	1	1	1	1	1	1	1	1	-1	1	-1	1	1	1	-1	1	1	1	1	1	-1	1	1	1	-1	1	1	1	-1	-1
0.841770000000000	0.434600000000000	0.500000000000000	0.761600000000000	0.0991600000000000	0.934600000000000	-0.377640000000000	0.881860000000000	-0.723630000000000	0.611810000000000	-0.938820000000000	0.194090000000000	-0.867090000000000	-0.255270000000000	-0.628690000000000	-0.656120000000000	-0.251050000000000	-0.856540000000000	0.162450000000000	-0.864980000000000	0.514770000000000	-0.668780000000000	0.748950000000000	-0.289030000000000	0.779370000000000	0.0793300000000000	0.641350000000000	0.428270000000000	0.314350000000000	0.624470000000000	-0.00422000000000000	0.694090000000000	1
1	0.515150000000000	0.454550000000000	0.333330000000000	0.0606100000000000	0.363640000000000	-0.321040000000000	0.730620000000000	-0.454550000000000	0.484850000000000	-0.575760000000000	0	-0.575760000000000	-0.121210000000000	-0.333330000000000	-0.484850000000000	-0.0909100000000000	-0.848480000000000	0.484850000000000	-0.575760000000000	0.575760000000000	-0.424240000000000	1	-0.393940000000000	0.729610000000000	0.123310000000000	0.969700000000000	0.575760000000000	0.242420000000000	0.363640000000000	0.0909100000000000	0.333330000000000	1
0.683170000000000	0.0537500000000000	0.848030000000000	0.00202000000000000	0.843410000000000	0.00301000000000000	0.843000000000000	0.0990100000000000	0.758130000000000	0.0410200000000000	0.818920000000000	0.00585000000000000	0.807380000000000	0.00673000000000000	0.806220000000000	-0.124470000000000	0.779350000000000	-0.0353600000000000	0.763650000000000	0.00909000000000000	0.746350000000000	0.00978000000000000	0.796320000000000	-0.0424300000000000	0.708240000000000	0.0109600000000000	0.622350000000000	0.115980000000000	0.666240000000000	0.0119000000000000	0.644070000000000	0.0122700000000000	1
0.327890000000000	0.110420000000000	0.159700000000000	0.293080000000000	0.140200000000000	0.744850000000000	-0.251310000000000	0.919930000000000	-0.165030000000000	0.266640000000000	-0.637140000000000	0.248650000000000	-0.976500000000000	-0.00337000000000000	-0.232270000000000	-0.199090000000000	-0.305220000000000	-0.488860000000000	-0.144260000000000	-0.899910000000000	0.0934500000000000	-0.289160000000000	0.283070000000000	-0.185600000000000	0.395990000000000	-0.114980000000000	0.310050000000000	0.0561400000000000	0.214430000000000	0.205400000000000	0.133760000000000	0.264220000000000	1
0.479380000000000	-0.123710000000000	0.427840000000000	-0.123710000000000	0.701030000000000	-0.391750000000000	0.731960000000000	0.0721600000000000	0.262890000000000	-0.216490000000000	0.494850000000000	0.159790000000000	0.453610000000000	-0.118560000000000	0.422680000000000	0.0618600000000000	0.500000000000000	-0.273200000000000	0.546390000000000	0.185570000000000	0.422680000000000	0.0824700000000000	0.706190000000000	0.195880000000000	0.533960000000000	-0.124470000000000	0.154640000000000	-0.262890000000000	0.474230000000000	0.0412400000000000	0.453610000000000	-0.515460000000000	1
0.368760000000000	-1	-1	-1	-0.0766100000000000	1	1	0.950410000000000	0.745970000000000	-0.387100000000000	-1	-0.793130000000000	-0.0967700000000000	1	0.486840000000000	0.465020000000000	0.317550000000000	-0.274610000000000	-0.143430000000000	-0.201880000000000	-0.119760000000000	0.0689500000000000	0.0302100000000000	0.0663900000000000	0.0344300000000000	-0.0118600000000000	-0.00403000000000000	-0.0167200000000000	-0.00761000000000000	0.00108000000000000	0.000150000000000000	0.00325000000000000	-1
0.467850000000000	0.113080000000000	0.589800000000000	0.00665000000000000	0.554320000000000	0.0687400000000000	0.478940000000000	-0.139690000000000	0.529930000000000	0.0133000000000000	0.638580000000000	-0.161860000000000	0.678490000000000	-0.0332600000000000	0.545450000000000	-0.135250000000000	0.529930000000000	-0.0465600000000000	0.478940000000000	-0.195120000000000	0.507760000000000	-0.135250000000000	0.414630000000000	-0.201770000000000	0.539300000000000	-0.114550000000000	0.598670000000000	-0.0288200000000000	0.536590000000000	-0.117520000000000	0.563190000000000	-0.0443500000000000	1
1	0.578200000000000	1	-1	1	-1	1	-1	1	-1	1	-1	1	-1	1	-1	1	-1	1	-0.627960000000000	1	-1	1	-1	1	-1	1	-1	1	-1	1	-1	-1
0.852090000000000	0.392520000000000	0.388870000000000	0.764320000000000	0.0885800000000000	0.989030000000000	-0.426250000000000	0.887440000000000	-0.762290000000000	0.499800000000000	-0.930920000000000	0.107680000000000	-0.859000000000000	-0.310440000000000	-0.660300000000000	-0.552620000000000	-0.192600000000000	-0.860630000000000	0.284440000000000	-0.804960000000000	0.646490000000000	-0.352300000000000	0.778140000000000	-0.233240000000000	0.716980000000000	0.213430000000000	0.378300000000000	0.583100000000000	0.196670000000000	0.663150000000000	-0.112150000000000	0.649330000000000	1
0	0	1	0.517240000000000	0	0	0.109910000000000	-1	0	0	0	0	-1	-0.224140000000000	-0.557110000000000	-0.832970000000000	0.769400000000000	0.631470000000000	0	0	0.534480000000000	0.356680000000000	-0.903020000000000	0.448280000000000	1	-1	-1	0.815730000000000	0	0	0	0	-1
1	-0.188290000000000	0.930350000000000	-0.361560000000000	-0.108680000000000	-0.935970000000000	1	-0.0454900000000000	0.508740000000000	-0.677430000000000	0.344320000000000	-0.697070000000000	-0.516850000000000	-0.975150000000000	0.0549900000000000	-0.622370000000000	0.331090000000000	-1	-0.131510000000000	-0.453000000000000	-0.180560000000000	-0.357340000000000	-0.203320000000000	-0.265690000000000	-0.204680000000000	-0.184010000000000	-0.190400000000000	-0.115930000000000	-0.166260000000000	-0.0628800000000000	-0.137380000000000	-0.0244700000000000	-1
0.621210000000000	-0.636360000000000	0	0	0	0	0.344700000000000	0.287880000000000	0.428030000000000	0.393940000000000	-0.0757600000000000	0.518940000000000	0.363640000000000	0.314390000000000	-0.537880000000000	0.329550000000000	0.121210000000000	-0.147730000000000	0.0189400000000000	-0.534090000000000	-0.575760000000000	0.178030000000000	0.291670000000000	-0.272730000000000	0.257580000000000	-0.575760000000000	0.431820000000000	0.242420000000000	0.181820000000000	-0.0227300000000000	0.170450000000000	-0.416670000000000	-1
0.623350000000000	-0.0349000000000000	0.590850000000000	0.00481000000000000	0.604090000000000	-0.0746100000000000	0.631770000000000	0.00963000000000000	0.624550000000000	-0.0746100000000000	0.670280000000000	0.0722000000000000	0.629360000000000	-0.0842400000000000	0.675090000000000	0.0914600000000000	0.671480000000000	0	0.589650000000000	0.101080000000000	0.500600000000000	0.0312900000000000	0.659450000000000	0.140790000000000	0.604630000000000	0.0201900000000000	0.513840000000000	0.0445200000000000	0.617330000000000	-0.00963000000000000	0.613720000000000	-0.0914600000000000	1
0.956590000000000	0.0814300000000000	0.974870000000000	-0.0566700000000000	0.971650000000000	-0.0848400000000000	0.960970000000000	-0.0656100000000000	0.947170000000000	0.0127900000000000	0.954360000000000	-0.167950000000000	0.946120000000000	-0.194970000000000	0.996300000000000	-0.322680000000000	0.903430000000000	-0.359020000000000	0.914280000000000	-0.273160000000000	0.901400000000000	-0.298070000000000	0.998990000000000	-0.407470000000000	0.872440000000000	-0.345860000000000	0.920590000000000	-0.306190000000000	0.839510000000000	-0.390610000000000	0.821660000000000	-0.411730000000000	1
1	-1	0	0	0.779410000000000	-0.992650000000000	0.808820000000000	0.551470000000000	-0.419120000000000	-0.948530000000000	0	0	0	0	0.720590000000000	-0.772060000000000	0.735290000000000	-0.602940000000000	0	0	0.183820000000000	-1	-1	-1	-1	-1	1	-1	1	-1	0	0	-1
0.994490000000000	0.00526000000000000	0.840820000000000	-0.113130000000000	0.882370000000000	-0.164310000000000	0.990610000000000	-0.0625700000000000	0.964840000000000	-0.0749600000000000	0.852210000000000	0.0296600000000000	0.871610000000000	-0.208480000000000	0.938810000000000	-0.129770000000000	0.982980000000000	-0.0893500000000000	0.898760000000000	0.000750000000000000	0.878360000000000	-0.0588200000000000	0.933680000000000	-0.198720000000000	0.875790000000000	-0.178060000000000	0.942940000000000	-0.165810000000000	0.802530000000000	-0.257410000000000	0.765860000000000	-0.277940000000000	1
0.898350000000000	0.351570000000000	0.673330000000000	0.622330000000000	0.438980000000000	0.943530000000000	-0.0364300000000000	0.805100000000000	-0.228380000000000	0.753340000000000	-0.251370000000000	0.488160000000000	-0.573770000000000	0.284150000000000	-0.667500000000000	0.105910000000000	-0.473590000000000	-0.0619300000000000	-0.810560000000000	-0.0601100000000000	-0.331970000000000	-0.475920000000000	-0.128970000000000	-0.536200000000000	0.0715800000000000	-0.519250000000000	0.243210000000000	-0.434780000000000	0.365860000000000	-0.300570000000000	0.428050000000000	0.132970000000000	1
0.0166700000000000	-0.356250000000000	0	0	0	0	0	0	0	0	0	0	0.122920000000000	-0.550000000000000	0.228130000000000	0.828130000000000	1	-0.422920000000000	0	0	0.0833300000000000	-1	-0.106250000000000	-0.166670000000000	1	-0.766670000000000	-1	0.188540000000000	0	0	1	-0.272920000000000	-1
0.847100000000000	0.135330000000000	0.736380000000000	-0.0615100000000000	0.878730000000000	0.0826000000000000	0.889280000000000	-0.0913900000000000	0.787350000000000	0.0667800000000000	0.806680000000000	-0.00351000000000000	0.792620000000000	-0.0105400000000000	0.857640000000000	-0.0456900000000000	0.871700000000000	-0.0351500000000000	0.817220000000000	-0.0949000000000000	0.710020000000000	0.0439400000000000	0.864670000000000	-0.151140000000000	0.811470000000000	-0.0482200000000000	0.782070000000000	-0.00703000000000000	0.757470000000000	-0.0667800000000000	0.857640000000000	-0.0615100000000000	1
-1	-1	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	-1	-1	0	0	1	1	1	-1	1	-1	0	0	0	0	0	0	-1
0.715210000000000	-0.00647000000000000	0.666670000000000	-0.0420700000000000	0.631070000000000	-0.0517800000000000	0.779940000000000	0.0809100000000000	0.673140000000000	0.0970900000000000	0.647250000000000	0.158580000000000	0.601940000000000	-0.0194200000000000	0.543690000000000	-0.0453100000000000	0.469260000000000	-0.100320000000000	0.647250000000000	0.148870000000000	0.391590000000000	0.216830000000000	0.524270000000000	-0.0550200000000000	0.451050000000000	0.000400000000000000	0.313920000000000	-0.0679600000000000	0.491910000000000	-0.106800000000000	0.304210000000000	-0.0517800000000000	1
0.912410000000000	0.0434700000000000	0.941910000000000	0.0228000000000000	0.947050000000000	0.0534500000000000	0.935820000000000	0.0132100000000000	0.919110000000000	0.0634800000000000	0.927660000000000	0.120670000000000	0.920480000000000	0.0621100000000000	0.888990000000000	0.127220000000000	0.837440000000000	0.144390000000000	0.809830000000000	0.118490000000000	0.770410000000000	0.142220000000000	0.757550000000000	0.112990000000000	0.735500000000000	0.132820000000000	0.663870000000000	0.153000000000000	0.709250000000000	0.107540000000000	0.652580000000000	0.114470000000000	1
0.847830000000000	0.105980000000000	1	0.391300000000000	1	-1	0.669380000000000	0.0842400000000000	1	0.270380000000000	1	0.605980000000000	1	0.355070000000000	1	0.0267200000000000	0.584240000000000	-0.430250000000000	1	0.634960000000000	0.891300000000000	0.265850000000000	0.910330000000000	-0.333330000000000	1	0.159420000000000	0.376810000000000	-0.0194700000000000	1	0.224640000000000	1	0.374090000000000	-1
0.427080000000000	-0.500000000000000	0	0	0	0	0.464580000000000	0.510420000000000	0.589580000000000	0.0208300000000000	0	0	0	0	0.164580000000000	-0.454170000000000	0.591670000000000	-0.183330000000000	0	0	0	0	0.987500000000000	-0.408330000000000	-1	-1	-0.279170000000000	-0.756250000000000	0	0	0	0	-1
0.666670000000000	-0.0136600000000000	0.974040000000000	0.0683100000000000	0.495900000000000	0.501370000000000	0.756830000000000	-0.00273000000000000	0.651640000000000	-0.140710000000000	0.401640000000000	-0.489070000000000	0.392080000000000	0.587430000000000	0.767760000000000	0.318310000000000	0.785520000000000	0.113390000000000	0.475410000000000	-0.449450000000000	1	0.00683000000000000	0.606560000000000	0.0696700000000000	0.686560000000000	0.170880000000000	0.875680000000000	0.0778700000000000	0.553280000000000	0.245900000000000	0.139340000000000	0.480870000000000	1
0.988220000000000	0.0218700000000000	0.931020000000000	0.341000000000000	0.839040000000000	0.352220000000000	0.747060000000000	0.489060000000000	0.735840000000000	0.518790000000000	0.550760000000000	0.601790000000000	0.431300000000000	0.662370000000000	0.318000000000000	0.704430000000000	0.283790000000000	0.688730000000000	0.0751500000000000	0.736960000000000	0.0633800000000000	0.712840000000000	-0.164890000000000	0.697140000000000	-0.165560000000000	0.605100000000000	-0.162090000000000	0.558050000000000	-0.347170000000000	0.441950000000000	-0.334830000000000	0.374650000000000	1
1	1	1	-1	1	1	-1	1	0	0	1	1	0	0	0	0	-1	1	-1	1	1	1	1	-1	1	1	1	1	1	-1	-1	1	-1
1	0.0665500000000000	1	-0.183880000000000	1	-0.273200000000000	1	-0.431070000000000	1	-0.413490000000000	0.962320000000000	-0.518740000000000	0.907110000000000	-0.590170000000000	0.892300000000000	-0.664740000000000	0.698760000000000	-0.709970000000000	0.706450000000000	-0.763200000000000	0.630810000000000	-0.805440000000000	0.558670000000000	-0.891280000000000	0.472110000000000	-0.865000000000000	0.403030000000000	-0.836750000000000	0.309960000000000	-0.890930000000000	0.229950000000000	-0.891580000000000	1
0.618570000000000	0.108500000000000	0.706940000000000	-0.0693500000000000	0.703580000000000	0.0167800000000000	0.742730000000000	0.00224000000000000	0.710290000000000	0.157720000000000	0.715880000000000	-0.00224000000000000	0.797540000000000	0.0660000000000000	0.836690000000000	-0.165550000000000	0.686800000000000	-0.0906000000000000	0.625280000000000	-0.0134200000000000	0.609620000000000	0.117450000000000	0.712530000000000	-0.0950800000000000	0.698450000000000	-0.0167300000000000	0.633110000000000	0.0481000000000000	0.788590000000000	-0.0514500000000000	0.652130000000000	-0.0469800000000000	1
1	-1	1	1	1	-1	1	1	1	-1	1	1	1	-1	1	-1	1	1	1	1	1	-1	1	-1	1	-1	1	1	1	-1	1	1	-1
1	0.0246100000000000	0.996720000000000	0.0486100000000000	0.975450000000000	0.0714300000000000	0.617450000000000	-1	0.910360000000000	0.111470000000000	0.884620000000000	0.536400000000000	0.820770000000000	0.141370000000000	0.769290000000000	0.151890000000000	1	0.410030000000000	0.658500000000000	0.163710000000000	0.601380000000000	0.165160000000000	0.544460000000000	0.163900000000000	0.488670000000000	0.160190000000000	0.434810000000000	0.154360000000000	0.383520000000000	0.146770000000000	1	1	-1
